cement133-anm-01113.dat  -16.0215   14.0576  -21.1873   24.0630  -11.9101   22.7239    13675.   3761.  1.360  29.7   1.300   22  1.0019    44.83607   41.83140   27.82904    1.61113    1.50316
cement133-anm-01115.dat  -16.3008   21.8940  -17.0171   13.9913   -7.4489    8.8665     7682.   2482.  1.318  24.5   1.466   10  0.9938    38.89611   32.16167   17.30440    2.24776    1.85858
cement133-anm-01116.dat  -12.7860   12.2106  -12.5127   14.5072   -8.0106    6.1556     2178.   1186.  1.460  16.1   1.773   16  0.9801    33.55203   20.04295    8.78921    3.81741    2.28040
cement133-anm-01117.dat  -10.9279    9.8798  -10.8383   10.1206   -8.9650   13.3820     3563.   1429.  1.267  18.9   1.167   24  0.9695    25.58395   21.58769   18.95628    1.34963    1.13881
cement133-anm-01118.dat  -11.9048   10.7169   -5.7659    7.2038   -6.6270   10.1769     2007.   1009.  1.311  15.6   1.324   20  0.9597    24.48289   18.29515   11.93105    2.05203    1.53341
cement133-anm-01119.dat  -14.0582   12.2400   -5.9186    5.9941  -11.6687   10.3401     1818.    979.  1.359  15.1   1.844   12  1.0203    29.21669   17.94578    8.42227    3.46898    2.13075
cement133-anm-01120.dat   -9.3841   11.5740   -8.7302   10.5016   -9.1895    8.7885     1881.    985.  1.336  15.3   1.392   14  1.0197    23.48418   20.81471   13.95502    1.68285    1.49156
cement133-anm-01121.dat   -7.2982    8.9972   -7.1163   11.9750  -10.6982    9.6746     2075.   1055.  1.341  15.8   1.200   26  1.0106    23.23117   17.72584   14.10132    1.64745    1.25703
cement133-anm-01123.dat  -10.1668   11.2880  -14.6919   15.4781   -7.0746   10.8630     3642.   1522.  1.329  19.1   1.478   20  1.0056    32.90687   21.25207   16.83866    1.95425    1.26210
cement133-anm-01124.dat  -20.6932   19.8007  -20.9488   21.7130  -18.6372   18.2307    20929.   4775.  1.300  34.2   1.228   16  0.9997    50.13341   38.13833   34.12011    1.46932    1.11777
cement133-anm-01125.dat  -11.7354   13.4945   -9.0255   10.2461   -9.0498    5.8712     1937.   1024.  1.363  15.5   1.353   20  1.0259    28.88551   20.41703   12.15509    2.37641    1.67971
cement133-anm-01126.dat  -13.7084   18.3847  -24.6703   19.9654  -13.1310   16.6580     6881.   2730.  1.560  23.6   2.292   18  0.9598    53.20542   30.12902   13.76561    3.86510    2.18872
cement133-anm-01127.dat  -20.3135   19.0665  -21.0756   21.1011  -15.6970   19.8588    17822.   4094.  1.241  32.4   1.248   18  0.9918    48.69612   42.17443   24.85815    1.95896    1.69660
cement133-anm-01128.dat  -13.1292   11.1663   -9.5544   12.0413  -10.3592    9.8053     3161.   1357.  1.303  18.2   1.224   16  0.9774    25.67703   22.06922   16.52587    1.55375    1.33544
cement133-anm-01129.dat  -11.0407   12.0268  -11.5625   11.9247  -14.3412   15.2734     4794.   1855.  1.349  20.9   1.457   14  1.0245    34.07147   27.60362   14.20679    2.39825    1.94299
cement133-anm-01130.dat  -14.8851   16.6746  -11.9796   14.4264  -11.0011   12.7392     5020.   1882.  1.327  21.2   1.452   24  0.9839    35.81846   20.97443   17.73235    2.01995    1.18283
cement133-anm-01131.dat  -14.5380   11.5201  -10.0897   12.4715  -13.2516   18.9893     6390.   2164.  1.299  23.0   1.327   24  0.9855    38.06337   24.07273   18.98312    2.00512    1.26811
cement133-anm-01132.dat  -14.7876   17.0687  -12.9634   14.5097   -5.6466    4.5977     3171.   1567.  1.501  18.2   1.624   18  0.9843    32.29499   28.16489   10.46146    3.08705    2.69225
cement133-anm-01134.dat  -13.6258   10.9805  -10.7602    8.3840   -5.8339    6.8000     1815.    997.  1.386  15.1   1.464   22  0.9887    26.83344   20.39033   10.39618    2.58109    1.96133
cement133-anm-01135.dat   -9.0202    9.3491  -10.1093    8.7622   -9.4053    9.4738     1906.   1011.  1.360  15.4   1.296   16  1.0014    23.57615   19.15055   11.85119    1.98935    1.61592
cement133-anm-01139.dat  -10.7646   13.4955  -16.5158   14.4050  -13.7240   16.2714     5712.   2033.  1.316  22.2   1.333   22  0.9651    38.27621   25.56839   18.91053    2.02407    1.35207
cement133-anm-01140.dat  -10.0032    9.2049   -8.6253   15.2271   -6.8722   13.1932     2762.   1256.  1.319  17.4   1.279   24  0.9589    26.10520   24.92131   15.14634    1.72353    1.64537
cement133-anm-01141.dat  -12.9151   10.7370  -10.0705   10.5345  -10.4557    7.8409     2657.   1181.  1.273  17.2   1.296   18  1.0221    25.82109   19.88931   12.17851    2.12022    1.63315
cement133-anm-01142.dat  -34.4708   32.1068  -29.0069   32.7902  -23.5226   29.7249    65127.   9862.  1.260  49.9   1.297   24  1.0071    75.30172   60.96746   32.42880    2.32206    1.88004
cement133-anm-01143.dat  -17.3948   16.5755  -17.2161   16.5680  -17.2277   14.3701     6458.   2457.  1.465  23.1   1.964   20  1.0328    47.05902   23.81449   16.63172    2.82947    1.43187
cement133-anm-01144.dat   -9.5465   13.4535  -10.2992   11.8878   -5.2738    6.5937     1853.   1022.  1.401  15.2   1.394   24  0.9828    24.00955   21.24785   11.75061    2.04326    1.80823
cement133-anm-01145.dat  -11.7151   12.9876  -15.6345   16.2162   -6.3762    7.3801     2135.   1356.  1.691  16.0   1.985   22  0.9563    34.36148   24.27355    8.13788    4.22241    2.98278
cement133-anm-01146.dat  -15.2642   19.4891  -15.7627   16.4310  -13.5355   13.9160    14362.   3677.  1.287  30.2   1.160   20  0.9965    43.11759   38.29956   24.14681    1.78564    1.58611
cement133-anm-01147.dat  -12.9749   12.2338  -16.7129   17.1543   -8.5921   12.8245     6880.   2203.  1.259  23.6   1.274   22  0.9982    38.83399   27.03791   22.26858    1.74389    1.21417
cement133-anm-01148.dat   -8.9785    9.7732   -9.6394   11.6416   -6.4726   10.3155     2137.   1050.  1.309  16.0   1.214   14  0.9773    24.38925   20.43351   16.50519    1.47767    1.23801
cement133-anm-01149.dat  -10.9995   12.4293  -12.0907    9.2729   -9.0961   10.6541     3670.   1395.  1.212  19.1   1.179   14  1.0131    26.82405   20.97191   16.24829    1.65088    1.29072
cement133-anm-01151.dat  -16.1219   14.6534  -10.1482    9.4502   -8.3619    8.4110     2317.   1200.  1.417  16.4   2.138   12  0.9528    35.15571   16.42717    7.81425    4.49892    2.10221
cement133-anm-01152.dat  -17.3512   15.6164  -21.0148   20.4685  -27.2244   19.3870    20900.   4707.  1.283  34.2   1.305   12  1.0190    50.72134   41.85227   25.80891    1.96526    1.62162
cement133-anm-01153.dat  -10.5462    9.6337  -12.5734   12.7700   -9.1768    7.2275     3189.   1369.  1.307  18.3   1.257   24  1.0053    27.04780   21.65286   14.51274    1.86373    1.49199
cement133-anm-01154.dat  -11.5745   11.8631   -9.4936    8.5295  -10.0787   15.5165     2535.   1265.  1.407  16.9   1.469   22  1.0003    33.89950   19.21443   15.29996    2.21566    1.25585
cement133-anm-01155.dat   -8.7828   11.0026  -11.8183   10.5014   -6.9461    3.8826     1813.   1013.  1.409  15.1   1.314   28  1.0375    22.49328   19.72913   10.83908    2.07520    1.82018
cement133-anm-01156.dat   -9.9596   10.6056  -11.1948   10.6907   -7.7188    9.0491     1903.   1026.  1.382  15.4   1.442   16  0.9725    24.74688   20.35166   11.11799    2.22584    1.83052
cement133-anm-01157.dat  -10.8424   16.0590  -11.8023   12.9249   -8.6184    9.5014     3116.   1446.  1.402  18.1   1.531   22  1.0279    30.72056   23.71455   11.90669    2.58011    1.99170
cement133-anm-01158.dat  -11.0272    8.9179  -10.4521   11.4237   -9.2165   10.3343     2887.   1241.  1.266  17.7   1.140   24  1.0363    25.43774   18.81280   18.09390    1.40587    1.03973
cement133-anm-01159.dat   -9.7183    7.2442   -9.0461   10.4055  -11.3245   10.3431     2843.   1223.  1.260  17.6   1.193   20  1.0470    26.08217   19.87384   16.57429    1.57365    1.19908
cement133-anm-01161.dat  -11.7246   12.6108  -10.6698   10.9406   -9.8478   10.4849     3191.   1358.  1.295  18.3   1.275   20  0.9976    27.18831   26.08619   13.35215    2.03625    1.95371
cement133-anm-01163.dat  -13.7050   10.4893  -14.4793   14.8557   -5.6482    5.1741     2195.   1338.  1.638  16.1   2.013   22  0.9635    31.88984   28.39769    7.33309    4.34876    3.87254
cement133-anm-01164.dat  -13.9419   21.2884  -13.2538   17.1379  -14.8329   16.7045    12259.   3086.  1.200  28.6   1.203   10  0.9999    43.74179   31.06244   26.06943    1.67790    1.19153
cement133-anm-01165.dat  -15.4650    9.3322   -9.7466   13.2617  -10.1095   10.4431     2924.   1369.  1.384  17.7   1.328   20  1.0210    26.58611   24.37284   18.21573    1.45951    1.33801
cement133-anm-01166.dat  -14.5516   15.5196  -13.2870   11.8638  -14.1125   10.3860     6048.   2010.  1.252  22.6   1.190   14  0.9889    31.91928   26.65195   23.70584    1.34647    1.12428
cement133-anm-01167.dat   -9.8164    8.3911  -11.4709   13.7097  -11.3203    8.6583     2279.   1157.  1.381  16.3   1.576   24  1.0255    30.04433   19.39758    9.85014    3.05014    1.96927
cement133-anm-01168.dat  -13.9730   18.5157   -8.4498    9.6497  -11.7262    8.7338     3230.   1549.  1.466  18.3   1.590   20  0.9603    32.58615   21.39435   17.51546    1.86042    1.22146
cement133-anm-01169.dat  -16.8295   16.1063  -17.7021   18.9711   -9.4872   15.5647     9933.   2835.  1.269  26.7   1.276   16  0.9661    39.23612   36.19256   21.79420    1.80030    1.66065
cement133-anm-01170.dat  -25.1945   27.1216  -20.9746   20.4535  -21.5358   12.6796    28023.   5455.  1.223  37.7   1.196   16  1.0000    53.16708   44.83547   33.15881    1.60341    1.35214
cement133-anm-01172.dat   -9.7310    7.9907  -12.3517   13.2320   -8.3290    8.8651     1804.   1034.  1.443  15.1   1.710   20  0.9544    28.43652   18.45130    8.75181    3.24921    2.10828
cement133-anm-01173.dat   -8.7519    9.0492  -10.8260   11.5897  -10.4710    8.6725     2886.   1205.  1.229  17.7   1.127   26  1.0408    25.55562   18.81897   17.28430    1.47855    1.08879
cement133-anm-01174.dat  -15.1057   18.8372  -16.5205   19.8478  -11.1957    7.2418     9091.   2724.  1.293  25.9   1.288   18  0.9610    39.95074   32.09112   17.84579    2.23866    1.79825
cement133-anm-01176.dat  -11.4912   11.7906  -10.5192   11.3963   -3.4349    3.6368     1756.    976.  1.387  15.0   1.832   20  0.9875    29.44927   15.05749    6.94560    4.23999    2.16792
cement133-anm-01177.dat  -11.3264   11.8251   -9.2780    7.9124  -12.4416    9.0035     3607.   1424.  1.252  19.0   1.124   20  0.9779    26.63979   23.06079   17.87216    1.49057    1.29032
cement133-anm-01178.dat  -15.7656   14.9001  -20.1542   20.0229  -15.0877   22.2474    17549.   4017.  1.230  32.2   1.176   14  1.0223    45.56301   37.50635   26.53407    1.71715    1.41352
cement133-anm-01179.dat  -10.7212   10.7236  -11.8722   11.6460  -10.4448    9.6015     3105.   1297.  1.260  18.1   1.118   24  1.0461    23.30659   21.10094   17.49414    1.33225    1.20617
cement133-anm-01180.dat  -13.7691   11.3136  -15.8909   15.3421   -7.0342    9.1912     6121.   1976.  1.221  22.7   1.223   14  1.0107    32.48183   27.33178   17.87058    1.81761    1.52943
cement133-anm-01181.dat  -17.8480   16.7713  -17.3554   19.7373   -7.4094    8.4350     7212.   2585.  1.432  24.0   1.465   18  0.9972    41.45743   33.06762   14.88823    2.78458    2.22106
cement133-anm-01182.dat  -10.8579    9.0655  -12.6168   15.6913   -6.8943    5.2685     1981.   1077.  1.412  15.6   1.501   26  1.0230    28.59734   20.02740   10.08578    2.83541    1.98571
cement133-anm-01183.dat  -13.6408   12.4573  -11.4602   11.0311   -7.3836    6.7041     2671.   1204.  1.293  17.2   1.251   24  0.9717    27.35102   19.04397   15.20616    1.79868    1.25239
cement133-anm-01184.dat  -12.7826   13.4320  -10.4602   11.9087   -8.3002   10.0230     3516.   1431.  1.280  18.9   1.232   12  0.9852    26.74853   23.94692   16.58699    1.61262    1.44372
cement133-anm-01185.dat  -17.9089   19.1436  -16.4369   16.4654  -11.0207   14.0913     6203.   2382.  1.459  22.8   1.971   14  1.0212    48.42265   21.87156   16.06654    3.01388    1.36131
cement133-anm-01186.dat  -16.1435   16.7063  -10.9235    9.5176   -5.5756    4.3569     3137.   1459.  1.408  18.2   1.634   22  0.9516    34.55316   20.79940   10.94380    3.15733    1.90057
cement133-anm-01187.dat  -13.1049   14.5617  -13.2378   13.7648   -8.4008    9.8934     5951.   1886.  1.188  22.5   1.205    8  1.0594    30.20928   29.72903   16.50953    1.82981    1.80072
cement133-anm-01191.dat  -11.8117    9.8503  -11.6336   10.3337   -5.6000    7.4255     2201.   1037.  1.267  16.1   1.199   22  0.9773    23.71484   20.16800   14.44992    1.64117    1.39572
cement133-anm-01192.dat  -12.2803    9.9324  -16.8062   15.4003   -7.9995    8.4184     3302.   1590.  1.483  18.5   1.515   24  0.9695    35.29234   22.65673   12.90442    2.73490    1.75573
cement133-anm-01193.dat  -13.3208   12.0295  -11.3867   11.3227  -13.4460   16.4419     3667.   1581.  1.375  19.1   1.481   20  0.9777    34.30153   25.38350   11.33847    3.02523    2.23871
cement133-anm-01195.dat  -10.8507   12.2031  -10.8870   13.2921   -8.3651    4.1719     2034.   1100.  1.417  15.7   1.372   22  1.0028    27.37646   18.10304   13.12942    2.08512    1.37881
cement133-anm-01196.dat  -10.8897   12.8367   -8.6727    9.8521  -12.4606    6.9577     3041.   1330.  1.310  18.0   1.254   24  1.0231    26.97351   21.04887   18.08611    1.49139    1.16381
cement133-anm-01198.dat  -11.7948   14.4784  -19.7259   17.3372  -14.1241   12.1072     6747.   2419.  1.401  23.4   1.646   28  0.9893    41.87895   26.54812   15.61830    2.68140    1.69981
cement133-anm-01199.dat  -13.6550    8.6132  -10.2935   13.2556  -10.9193    9.5389     3588.   1431.  1.263  19.0   1.166   24  0.9647    27.03741   21.18514   17.40573    1.55336    1.21714
cement133-anm-01201.dat  -12.4876   18.4315  -20.3570   24.3317  -11.3182   15.7581    13270.   3358.  1.239  29.4   1.240   14  0.9827    45.94577   32.13374   27.10608    1.69504    1.18548
cement133-anm-01202.dat  -19.9695   17.6364  -21.5184   19.3030   -9.3802   14.3891    11835.   3455.  1.376  28.3   1.243   22  0.9785    46.59778   37.54225   23.06330    2.02043    1.62779
cement133-anm-01203.dat  -12.0669    9.9790   -9.6704   11.4701  -12.9854   13.2498     3002.   1311.  1.303  17.9   1.478   10  0.9826    30.88196   20.69222   14.46894    2.13436    1.43011
cement133-anm-01204.dat   -9.5137   10.5750  -17.9529   15.8705   -4.7285    6.2704     2353.   1252.  1.463  16.5   1.777   20  1.0203    36.16245   17.92534   11.35928    3.18352    1.57804
cement133-anm-01205.dat  -14.1649   11.3052   -9.8640    9.0306   -6.9296    8.2172     2055.   1028.  1.315  15.8   1.260   20  0.9846    26.18348   19.46381   12.56205    2.08433    1.54941
cement133-anm-01206.dat  -19.9027   24.3816  -25.6861   22.7568   -6.8839   10.2075    12854.   3748.  1.412  29.1   1.603   16  0.9570    48.81414   44.75577   15.74075    3.10113    2.84331
cement133-anm-01207.dat  -12.4832   13.5255   -7.4282    9.9742  -13.6778   10.0587     2785.   1309.  1.367  17.5   1.340   20  1.0348    28.36249   21.19574   16.71786    1.69654    1.26785
cement133-anm-01208.dat  -11.1077   12.4711  -14.0978   12.0134  -15.2568   11.6200     6008.   1999.  1.251  22.6   1.139   26  1.0427    30.94802   27.95958   19.69641    1.57125    1.41953
cement133-anm-01209.dat   -7.5873    9.0431  -11.8470   12.2925   -7.9976    8.7116     2099.    982.  1.239  15.9   1.269   20  0.9969    24.91760   18.93366   11.99064    2.07809    1.57904
cement133-anm-01210.dat   -9.6236   10.6591  -12.2795   12.5185   -8.7006   10.0311     3116.   1341.  1.300  18.1   1.232   28  1.0254    28.20575   20.94632   13.76909    2.04848    1.52126
cement133-anm-01211.dat  -11.3323   10.8262  -17.0831   19.5607  -13.8450    8.1880     6720.   2237.  1.299  23.4   1.331   14  0.9876    38.67188   25.97771   21.16686    1.82700    1.22728
cement133-anm-01212.dat  -11.0072   13.4337  -15.5457   18.7923  -13.0852   12.7289     5657.   2088.  1.360  22.1   1.303   18  0.9954    34.97143   31.65058   18.62614    1.87755    1.69926
cement133-anm-01213.dat  -10.7122    9.8468  -11.0024   11.6582   -7.4592    6.6992     3012.   1304.  1.293  17.9   1.207   16  1.0025    26.50257   21.18800   15.76138    1.68149    1.34430
cement133-anm-01215.dat   -8.9133    8.8813   -9.2466    8.5658  -11.7563   10.7003     1879.    966.  1.312  15.3   1.361   16  0.9930    25.70282   17.64475   13.17552    1.95080    1.33921
cement133-anm-01216.dat  -16.9242   13.1030  -12.5808    9.7955   -5.6365    9.9838     3768.   1557.  1.330  19.3   1.383   20  0.9654    30.57114   21.43687   14.92902    2.04777    1.43592
cement133-anm-01217.dat  -13.9408   13.1716  -10.8125    9.6594  -10.1722   10.6393     3558.   1475.  1.309  18.9   1.213   18  0.9896    27.63849   22.38352   20.39422    1.35521    1.09754
cement133-anm-01218.dat  -13.4357   13.0463  -12.8136   11.8025   -5.4730    7.6679     2864.   1335.  1.369  17.6   1.509   22  0.9847    29.24782   21.17944   12.36928    2.36455    1.71226
cement133-anm-01219.dat  -15.7533   14.0328   -9.0575   11.2918   -8.2413    7.2680     3830.   1466.  1.238  19.4   1.274   10  1.0338    31.13873   21.25636   15.26580    2.03977    1.39242
cement133-anm-01220.dat  -11.8634   13.4346  -14.5176   16.4171   -8.7804    6.7641     2812.   1412.  1.466  17.5   1.849   18  1.0079    34.50889   18.66704   13.65085    2.52797    1.36746
cement133-anm-01221.dat  -16.9600   19.5247  -13.0186   15.4410   -8.7720    9.3944     6148.   2098.  1.293  22.7   1.340   24  1.0110    36.99836   24.62953   17.97997    2.05775    1.36983
cement133-anm-01223.dat  -10.8566   12.3389  -11.6816    7.9421   -8.7975    8.6516     2317.   1172.  1.384  16.4   1.338   22  1.0464    29.06432   21.51141   15.09218    1.92579    1.42533
cement133-anm-01224.dat  -10.0844   11.7142   -9.3405   10.7521   -7.9008    6.1545     1766.    990.  1.401  15.0   1.376   26  1.0208    22.44452   21.23892   10.06802    2.22929    2.10954
