ma160-anm-03146.dat     -15.1135      16.1879     -14.1961      15.5241     -16.1142      15.6191   11690.5138    3039.4678   1.220  28.15864    1.227    28   0.99096   41.215515  36.497669  20.238049   2.036536   1.803418
ma160-anm-03147.dat     -13.7616      13.7902     -12.1571      14.6803     -14.7677      14.9309    7424.0964    2165.5673   1.177  24.20369    1.157    26   0.98802   33.577759  26.013353  25.743713   1.304309   1.010474
ma160-anm-03148.dat     -15.4879      18.6317     -17.3144      18.5450     -17.9863      18.0546   19997.3963    3832.8184   1.076  33.67634    1.035    28   1.00532   39.056454  37.283100  31.265577   1.249184   1.192465
ma160-anm-03149.dat     -17.6359      19.5820      -8.6847       8.4543     -10.6218       8.3538    3040.2666    1406.3665   1.386  17.97371    1.928    22   0.97690   39.769825  19.076378  11.256182   3.533154   1.694747
ma160-anm-03150.dat     -16.0909      16.0652     -10.9750      10.2873     -13.3923      13.4809    8683.6830    2306.3577   1.129  25.50166    1.111    26   1.03350   34.804291  26.452314  22.332241   1.558477   1.184490
ma160-anm-03152.dat     -19.0755      15.8282     -15.2687      14.6945     -13.8205      13.7764   11490.0966    2850.4031   1.158  27.99680    1.073    28   0.95312   37.063534  32.278671  25.023182   1.481168   1.289951
ma160-anm-03153.dat     -11.1958      13.8995     -12.5067      11.9255     -13.2930      12.6276    5888.7845    1821.0473   1.155  22.40487    1.227    22   0.99595   33.642082  21.812344  18.792719   1.790166   1.160681
ma160-anm-03154.dat     -15.1329      11.4810     -13.1062      15.7385     -14.2297      16.3407    5542.4961    1961.4357   1.295  21.95679    1.335    22   0.98062   35.683655  31.109928  15.202682   2.347195   2.046345
ma160-anm-03155.dat     -14.0678      15.4906     -11.5109      11.3427     -12.5335      14.1901    8037.7444    2210.5663   1.139  24.85298    1.104    26   0.96209   33.192562  28.354729  22.792959   1.456264   1.244013
ma160-anm-03156.dat     -14.7715      13.4418     -17.9122      16.4117     -17.9064      14.4526    9870.9051    2805.1851   1.261  26.61457    1.179    28   1.03490   36.780582  33.087440  23.136635   1.589712   1.430089
ma160-anm-03157.dat     -17.9594      17.4005     -13.3175      13.9255     -19.5870      19.8334   11962.0415    3157.9620   1.248  28.37498    1.324    20   1.00073   41.199104  31.521370  20.469538   2.012703   1.539916
ma160-anm-03158.dat     -14.5309      13.1914     -10.9509       9.9442     -11.6349      13.0875    5175.6058    1698.5475   1.174  21.46121    1.108    28   0.99527   28.356365  22.754093  20.494549   1.383605   1.110251
ma160-anm-03159.dat     -15.0444      13.3560      -9.7777      10.9946     -11.2789      12.9024    4649.9042    1649.5263   1.224  20.70849    1.292    28   0.97254   31.874624  20.711987  17.299948   1.842470   1.197228
ma160-anm-03160.dat     -13.2083      12.1876      -8.8179       8.1762     -13.2331      12.2251    4412.4772    1472.4780   1.132  20.34985    1.112    24   1.00894   27.048832  23.029636  17.052006   1.586255   1.350553
ma160-anm-03161.dat     -15.8281      18.8553     -10.7922      10.4006     -13.5232      12.1050    7478.8866    2265.8263   1.225  24.26309    1.165    28   0.95759   36.223431  26.905453  20.884794   1.734440   1.288280
ma160-anm-03162.dat     -13.2440      13.0796     -10.7577      10.3253     -16.9646      17.1694    7677.5267    2249.8720   1.195  24.47603    1.269    22   0.98136   34.859104  25.634829  20.934401   1.665159   1.224531
ma160-anm-03163.dat     -15.7622      15.5469     -12.0439      11.8446     -12.5641      10.8701    5364.6729    1864.4913   1.258  21.71942    1.290    20   0.99625   32.534519  26.950834  14.860047   2.189395   1.813644
ma160-anm-03164.dat     -12.9599      16.7483     -12.9926      11.8519     -13.3148      14.6203    6630.6838    2101.5120   1.231  23.30880    1.264    26   0.98775   33.096981  26.736374  17.391319   1.903075   1.537340
ma160-anm-03165.dat     -15.9557      16.0273     -12.1999      13.5421     -13.3420      17.5946    9063.4902    2511.8991   1.195  25.86816    1.180    28   0.95407   37.617393  28.597469  22.347813   1.683270   1.279654
ma160-anm-03166.dat     -13.6199      17.2965     -16.0726      13.4104     -13.3467      18.2014    9596.5855    2541.1389   1.164  26.36570    1.105    28   1.04019   35.531872  28.890074  26.214367   1.355435   1.102070
ma160-anm-03167.dat     -17.7490      12.6906     -11.5311      11.2754     -19.6756      19.7705    5680.7285    2198.6470   1.428  22.13783    2.262    18   1.01955   48.574905  22.048500  12.169235   3.991615   1.811823
ma160-anm-03168.dat     -10.8237       9.3164      -7.6564       7.9160     -18.0752      16.6983    3886.0371    1524.4235   1.275  19.50605    1.385    18   0.96932   35.246357  20.302402  15.294033   2.304582   1.327472
ma160-anm-03169.dat     -14.3155      12.0934     -10.7416      10.8614     -13.5273      12.2956    6435.7203    1895.4996   1.133  23.07807    1.073    26   0.96892   28.709501  27.696877  21.627609   1.327447   1.280626
ma160-anm-03170.dat     -14.3618      15.1744     -19.2614      17.0816     -16.3854      19.1761   11720.9809    3185.8045   1.277  28.18308    1.382    26   0.99364   46.369713  31.679953  19.765619   2.345978   1.602781
ma160-anm-03171.dat     -12.5637      14.4701     -10.5129      10.9324     -16.5831      14.3373    5598.2321    1957.7075   1.284  22.03015    1.413    24   1.04375   38.552452  27.559498  15.194633   2.537241   1.813765
ma160-anm-03172.dat      -8.6737       8.4101     -15.1086      14.4863     -10.4227       8.6964    4584.2873    1567.8852   1.175  20.61062    1.242    26   0.98228   31.352192  18.860395  18.159405   1.726499   1.038602
ma160-anm-03173.dat     -36.7656      36.8744     -27.3568      31.6451     -32.5692      28.9685   93470.6655   12183.9389   1.223  56.30655    1.200    28   0.98567   82.057159  65.053238  51.012608   1.608566   1.275238
ma160-anm-03174.dat     -12.6001      10.3269     -13.9419      14.9392     -14.0009      17.5045    7675.6743    2197.5581   1.168  24.47406    1.122    28   1.02613   32.412540  29.875126  22.889820   1.416024   1.305171
ma160-anm-03175.dat     -15.2191      16.4847     -18.4597      19.1398     -21.1881      21.5578   25098.7071    4598.5784   1.109  36.32600    1.081    28   1.03017   45.619068  40.910110  31.446939   1.450668   1.300925
ma160-anm-03176.dat     -12.6983      14.8741      -9.7156      12.6333     -12.4592      13.2178    6173.8910    1858.0654   1.142  22.76076    1.085    24   1.01437   28.197411  27.148340  21.183290   1.331116   1.281592
ma160-anm-03177.dat     -13.8366      18.3943     -13.4194      16.0790     -19.3020      20.0169   16089.3302    3531.0274   1.146  31.32178    1.124    28   0.95937   41.241222  34.295242  26.030666   1.584332   1.317494
ma160-anm-03178.dat     -10.3241      15.2699     -15.8200      20.2034     -15.5613      17.1956    9233.3946    2670.5706   1.255  26.02881    1.422    28   1.00434   42.770977  27.625160  21.642292   1.976268   1.276443
ma160-anm-03179.dat     -11.4950      11.1041     -12.5942      13.7987     -11.8506      10.4949    4940.6596    1664.7017   1.187  21.13142    1.109    28   0.99395   27.647512  22.804750  21.421629   1.290635   1.064567
ma160-anm-03180.dat     -18.6637      17.5967     -13.5537      16.9575     -15.7823      17.8311   14184.8484    3260.8435   1.151  30.03369    1.154    28   1.00129   40.304039  34.163422  23.495968   1.715360   1.454012
ma160-anm-03181.dat      -8.6368       9.9598     -14.8906      12.8597     -20.9729      18.8930    7204.1683    2342.6219   1.299  23.96229    1.503    28   0.95798   41.791893  29.716497  15.142619   2.759885   1.962441
ma160-anm-03182.dat     -16.1450      20.7592     -20.9832      23.2876     -21.0800      22.9108   29988.9143    5350.5237   1.146  38.54672    1.100    28   0.98920   49.075981  45.893085  33.036831   1.485493   1.389149
ma160-anm-03183.dat     -10.6696      15.4518     -12.1936      12.6537      -9.2450      13.4475    4615.4002    1637.9234   1.222  20.65714    1.182    26   1.01380   29.358658  21.587439  17.723354   1.656495   1.218022
ma160-anm-03184.dat     -18.9437      18.8920     -18.6741      19.6602     -19.3408      18.0178   21638.1264    4342.6013   1.156  34.57326    1.151    28   1.02232   44.512302  40.891319  29.198542   1.524470   1.400458
ma160-anm-03185.dat     -17.7777      15.7366     -16.6414      16.1659     -16.1972      16.1062   11122.3747    2903.0837   1.205  27.69489    1.194    28   1.01798   38.428558  29.127359  23.741278   1.618639   1.226866
ma160-anm-03186.dat     -13.1858      14.9461     -12.9420      10.8604     -14.2760      11.4765    5559.5174    1820.2038   1.199  21.97925    1.213    28   1.04400   31.626291  26.165817  15.894832   1.989722   1.646184
ma160-anm-03187.dat     -10.1457      10.7267     -11.0479       8.6821     -10.5115      11.5580    3051.6770    1231.0576   1.210  17.99617    1.191    26   0.97483   25.473166  20.407846  13.694592   1.860089   1.490212
ma160-anm-03188.dat     -13.3309      15.8340     -10.0700      11.9375     -11.7028      12.3006    5048.5454    1711.8666   1.203  21.28413    1.246    24   0.99679   31.459057  24.741566  18.210291   1.727543   1.358658
ma160-anm-03189.dat     -14.3400      18.3283     -10.6595      10.2897     -16.4839      16.6878    8057.6493    2331.8733   1.200  24.87348    1.206    26   0.98864   36.239170  34.579601  18.085920   2.003723   1.911963
ma160-anm-03190.dat     -10.7442      10.2629      -7.9735       9.7706     -12.0560      11.4567    2121.0023    1113.3289   1.395  15.94095    1.517    18   1.01719   26.164658  25.861479   9.741829   2.685806   2.654684
ma160-anm-03191.dat     -11.9996      15.1780     -13.2107      10.1419     -15.3149      14.5273    6194.6868    1987.0536   1.218  22.78629    1.120    28   1.02792   30.477215  29.164371  23.378761   1.303628   1.247473
ma160-anm-03192.dat     -13.2271      13.5944     -10.1871      10.6586     -10.9113      12.9518    5949.5550    1809.7876   1.140  22.48167    1.095    28   0.98185   28.922247  25.153481  19.679356   1.469675   1.278166
ma160-anm-03193.dat     -10.4985      13.6528     -22.0893      15.8736     -14.7263      18.1458    9116.1014    2605.9455   1.235  25.91812    1.311    28   1.00321   42.378857  30.495916  17.082300   2.480863   1.785235
ma160-anm-03194.dat     -20.7176      21.2336     -18.8919      16.7648     -19.4611      17.3958   21434.7666    4287.1354   1.149  34.46461    1.112    26   0.96310   46.418785  38.545994  29.901798   1.552374   1.289086
ma160-anm-03195.dat     -17.9079      21.3450     -16.8964      16.7211     -12.8559      15.2681   11708.6183    2915.9292   1.169  28.17317    1.173    28   1.00870   43.000828  28.751068  25.234707   1.704035   1.139346
ma160-anm-03196.dat     -12.5377      15.4390     -11.2091      14.7606     -10.0787      11.7931    6106.3106    1932.2853   1.196  22.67741    1.137    26   0.99332   30.720501  27.620752  21.377960   1.437017   1.292020
ma160-anm-03197.dat     -10.3364       7.4835     -14.4226      14.5635     -12.8995      12.8318    6037.5340    1848.7832   1.153  22.59195    1.180    28   0.99136   31.518852  22.959248  17.679289   1.782812   1.298652
ma160-anm-03198.dat     -12.4245      11.5647     -12.3399      12.6394     -10.8163      12.2679    5446.9164    1703.7016   1.138  21.82985    1.131    24   1.00618   30.452734  23.402161  17.817137   1.709182   1.313464
ma160-anm-03199.dat     -14.0078      12.8934     -12.6444      12.1723     -17.6320      19.8310   10380.5479    2711.3778   1.178  27.06495    1.249    28   0.97006   41.732971  28.222549  23.263250   1.793944   1.213182
ma160-anm-03200.dat     -19.5909      25.5480     -16.0402      27.0214     -22.5325      24.6982   21647.4655    5298.5895   1.411  34.57823    1.543    26   1.03216   57.225697  51.079041  22.725384   2.518140   2.247665
ma160-anm-03201.dat     -13.7466      15.5676     -22.5842      17.3154     -17.2061      18.1919   14650.1443    3507.8652   1.212  30.35855    1.192    28   1.01605   44.080177  38.933727  26.266878   1.678166   1.482237
ma160-anm-03202.dat     -11.5008      10.4484     -10.8484      11.6284     -13.6132      10.1893    4675.9048    1560.1245   1.154  20.74702    1.091    28   1.01108   26.231781  25.184399  17.120407   1.532194   1.471016
ma160-anm-03203.dat     -12.2225      11.3099     -13.7386      16.0219     -13.3080      11.4439    6729.1027    1938.2295   1.124  23.42356    1.090    26   1.00857   30.200466  23.746998  21.965933   1.374878   1.081083
ma160-anm-03204.dat     -25.4962      21.4242     -17.0192      20.7171     -21.1964      24.6299   20335.2405    5201.4731   1.444  33.86493    1.556    16   1.03645   55.723396  38.734943  30.761007   1.811495   1.259222
ma160-anm-03205.dat     -11.5862      10.2519     -10.7712      10.2002     -16.4800      14.4790    5061.5553    1728.6457   1.213  21.30240    1.247    20   0.99288   31.492558  22.311205  20.209869   1.558276   1.103976
ma160-anm-03206.dat     -11.6510      11.0130     -11.7367      12.3410     -11.7110      12.1420    5580.1066    1655.3438   1.088  22.00635    1.032    26   1.03474   25.139030  24.224064  21.339251   1.178065   1.135188
ma160-anm-03207.dat     -14.3796      13.4792     -23.9779      19.8326     -16.7759      21.8394   15657.0692    3697.0421   1.222  31.03873    1.206    28   1.04478   44.277985  42.682034  22.528341   1.965435   1.894593
ma160-anm-03208.dat     -13.7106      14.4710      -9.8636      11.0401     -12.2861      16.7077    7103.7459    2160.6006   1.209  23.85043    1.169    28   1.04614   34.087608  27.336145  20.296328   1.679496   1.346852
ma160-anm-03209.dat     -19.9401      20.9820     -13.3363      15.0945     -14.0172      12.4601    9229.5306    2707.6625   1.272  26.02518    1.352    28   1.02854   43.385529  30.224466  20.234556   2.144130   1.493705
ma160-anm-03210.dat     -14.5262      21.0801     -15.2919      19.5059     -17.9840      13.1339   10827.1168    2981.9750   1.260  27.44762    1.289    28   1.02835   42.490494  32.160461  22.936636   1.852516   1.402144
ma160-anm-03211.dat     -11.0744      10.6248     -11.0310      12.6027     -11.6025      11.0828    3797.0211    1452.9361   1.234  19.35596    1.208    26   0.98029   27.283928  23.615261  18.064234   1.510384   1.307294
ma160-anm-03212.dat     -14.0767      13.0523     -18.3507      17.1572     -17.9940      13.1586    9648.7451    2653.5343   1.211  26.41339    1.142    28   0.97262   37.175140  30.110731  26.277218   1.414729   1.145887
ma160-anm-03213.dat     -11.8846      15.2290     -13.0590      15.8273     -14.7875      13.8701    8132.8272    2263.8748   1.158  24.95060    1.098    28   0.97009   30.814255  30.527508  22.270296   1.383648   1.370772
