cement116-anm-02345.dat      -7.4163       9.1629      -7.0500       6.7967     -10.5408      11.1296    1353.9148     793.9823   1.342  13.72559    1.391    20   1.03710   23.357662  16.496887  10.730832   2.176687   1.537335
cement116-anm-02346.dat     -10.0880       7.9941     -10.9964       9.7898      -8.6727       8.0348    2690.1300    1135.3619   1.214  17.25539    1.096    26   1.02187   23.170961  19.545750  16.676996   1.389397   1.172019
cement116-anm-02347.dat      -9.6290      11.1119     -12.6149      14.9344      -6.1825       6.7810    2158.1901    1150.0211   1.424  16.03357    1.493    20   0.99195   28.947689  19.990734  11.752957   2.463013   1.700911
cement116-anm-02348.dat     -18.7149      22.6425     -24.7402      19.9658     -23.4588      22.0425   25397.2246    5135.8471   1.229  36.46945    1.210    28   0.99839   50.715908  46.892952  33.967682   1.493064   1.380517
cement116-anm-02349.dat     -25.1039      28.5068     -15.1822      23.1972     -14.8739      13.4894   17755.7718    4502.2365   1.368  32.36783    1.594    20   1.01599   61.827129  35.560764  22.202105   2.784742   1.601684
cement116-anm-02350.dat     -13.5929      11.7519     -15.4192      13.3495     -13.6903      21.6587    9720.4440    2691.3106   1.222  26.47865    1.169    26   1.03206   37.060562  35.006699  23.105633   1.603962   1.515072
cement116-anm-02351.dat     -12.7313      11.0309     -18.8177      17.7200     -17.0145      17.2619    7204.7636    2442.1196   1.354  23.96295    1.299    28   1.02025   38.951649  32.604725  19.873541   1.959975   1.640610
cement116-anm-02352.dat     -11.2209      10.1358      -9.4287       9.3968     -10.9990       7.6596    1712.0857     961.5093   1.389  14.84256    1.677    16   1.00334   26.200016  22.004057   7.507964   3.489630   2.930762
cement116-anm-02353.dat     -22.7121      24.0977     -22.5198      25.9558     -29.0941      33.8822   55875.1105    8431.5726   1.193  47.43220    1.142    28   1.02477   64.794678  49.242466  47.538158   1.363003   1.035851
cement116-anm-02354.dat     -29.3578      23.3289     -22.3761      20.9679     -29.8070      40.0921   43415.1937    7957.9266   1.332  43.60615    1.450    20   0.96262   76.263184  48.739063  35.958767   2.120851   1.355415
cement116-anm-02355.dat      -7.3038       6.3587      -7.7810       6.9277      -9.9671       9.1564    1322.7995     747.6113   1.283  13.61962    1.406    14   1.03114   21.664425  19.211712   7.977076   2.715835   2.408365
cement116-anm-02356.dat     -15.5789      15.6133     -16.1917      13.7877     -17.6960      17.1495   12256.4038    2982.1059   1.160  28.60585    1.178    28   0.98793   42.942238  30.257864  25.809921   1.663788   1.172335
cement116-anm-02357.dat     -20.4396      20.9958     -22.4860      24.4926     -34.1405      38.0365   39096.0290    7140.5330   1.282  42.10930    1.218    28   0.98199   75.714355  46.688915  40.080074   1.889077   1.164891
cement116-anm-02358.dat     -13.7183      11.5983     -12.8913      13.3427     -17.2422      17.1881    8892.7727    2488.0377   1.199  25.70472    1.162    28   1.01249   36.764267  29.302193  22.235941   1.653371   1.317785
cement116-anm-02359.dat     -13.6234      12.9595     -18.1703      20.3238     -17.4731      19.8560   11182.1926    2902.7565   1.200  27.74445    1.196    28   0.97483   40.137939  32.567699  22.021738   1.822651   1.478889
cement116-anm-02360.dat     -12.8610       8.4036      -7.3968      10.3304     -13.1841      15.5975    2150.8847    1119.8474   1.390  16.01546    1.665    16   0.96369   31.297558  21.864183  12.176223   2.570383   1.795646
cement116-anm-02361.dat     -15.9115      13.7392     -10.0737      11.4852     -15.0499      17.3138    5559.9435    2044.8444   1.347  21.97981    1.285    24   1.02857   36.329540  25.581697  17.048615   2.130938   1.500515
cement116-anm-02362.dat     -10.1804      13.7671      -7.8170       5.7232      -8.1506       9.1256    1537.9749     904.2169   1.403  14.32134    1.521    18   1.01737   25.729563  17.842817  10.140960   2.537192   1.759480
cement116-anm-02363.dat     -14.0651      11.0656     -11.3240      12.6334     -16.3897      13.9880    5631.5660    1870.2914   1.222  22.07379    1.266    22   0.95438   33.252304  23.575308  17.278336   1.924509   1.364443
cement116-anm-02364.dat     -11.8823      13.7651     -10.6958      13.4925      -6.0184       5.2880    2203.8191    1182.3305   1.444  16.14578    1.712    18   0.98291   29.057890  26.808140   8.241453   3.525821   3.252841
cement116-anm-02365.dat     -17.2624      18.2493      -7.4557      10.6557     -12.5591      14.4366    5507.6261    2000.3718   1.326  21.91065    1.361    28   1.00949   35.711308  27.054165  18.231569   1.958762   1.483918
cement116-anm-02366.dat     -12.3204      13.4111     -10.6636      13.1969     -18.1977      17.6055    7634.6433    2276.2040   1.214  24.43037    1.190    26   1.01009   36.763916  25.887192  21.673693   1.696246   1.194406
cement116-anm-02367.dat     -13.3390       9.4249      -7.5932       6.1654     -13.2286      11.5094    2759.1990    1196.3772   1.258  17.40183    1.390    16   1.00802   25.618237  22.364214  13.484983   1.899760   1.658453
cement116-anm-02368.dat      -6.9776       8.1549     -12.5283       9.3352     -11.6802       7.7372    1933.9859     981.4903   1.307  15.45794    1.335    24   1.03116   23.545338  20.626307  11.205899   2.101156   1.840665
cement116-anm-02369.dat     -20.2815      21.3306     -16.7062      16.6414     -31.6043      38.3820   32742.1994    7059.3066   1.426  39.69201    1.539    16   0.97082   70.051727  46.690468  33.910358   2.065791   1.376879
cement116-anm-02370.dat      -9.8045      10.6415      -8.4902       9.5109     -10.0167      10.4338    1673.2309     951.2819   1.396  14.72942    1.696    22   1.01205   25.300896  16.536978   9.067911   2.790157   1.823681
cement116-anm-02371.dat     -18.8420      18.7483     -25.4739      18.4768     -13.2366      12.1849   13755.0638    3754.4371   1.352  29.72725    1.270    26   0.95585   46.606552  38.894894  27.191616   1.714004   1.430400
cement116-anm-02372.dat     -16.9557      14.0704     -15.6832      18.3281     -15.1801      14.3602    9467.4557    2731.2487   1.262  26.24691    1.270    26   0.95594   41.905190  28.150045  23.905807   1.752929   1.177540
cement116-anm-02373.dat      -8.8711       9.2664     -13.0480      10.6435      -9.6208       9.5295    2410.9033    1181.7141   1.359  16.63644    1.224    16   1.03784   24.384113  20.533113  16.397673   1.487047   1.252197
cement116-anm-02374.dat     -11.4744      12.8822     -14.1593      13.8862     -11.2294      14.5555    5840.8942    1861.5554   1.187  22.34396    1.120    24   0.99985   29.339872  24.439865  21.828831   1.344088   1.119614
cement116-anm-02376.dat     -15.6102      15.8915     -13.4006      13.8065     -13.5502      16.2725    8429.6940    2358.0236   1.177  25.25056    1.177    26   1.00966   34.235996  29.370081  18.864292   1.814857   1.556914
cement116-anm-02377.dat     -15.0319      16.3921     -14.5592      10.5547     -13.8835      13.5739    6599.1191    2082.7165   1.224  23.27175    1.255    26   0.96245   35.016514  26.084461  21.689854   1.614419   1.202611
cement116-anm-02378.dat     -13.3793      15.1240     -13.7936      12.5084     -18.2115      18.3786    9720.0483    2652.5317   1.204  26.47829    1.174    28   1.00449   39.603054  28.432249  27.349915   1.448014   1.039574
cement116-anm-02379.dat      -9.8296      11.7617      -7.1138       7.9972     -12.6058      12.6217    2791.7312    1211.8953   1.264  17.46995    1.397    20   0.96966   28.833265  18.138456  14.481460   1.991047   1.252530
cement116-anm-02381.dat      -5.0450       6.1030      -7.6847       6.9457     -11.7362      13.1850    1395.6629     794.5571   1.316  13.86524    1.490    20   1.01307   25.070198  14.811167  10.833078   2.314227   1.367217
cement116-anm-02382.dat     -18.5525      15.1653     -14.2714      14.1179     -14.3119      16.2224    8865.5479    2662.3026   1.285  25.67846    1.305    28   0.96350   41.690205  28.069769  21.031239   1.982299   1.334670
cement116-anm-02383.dat      -9.1848       8.7176     -11.0355       8.0813     -10.7063       9.6828    2819.6499    1144.3714   1.186  17.52799    1.070    28   0.97902   21.967747  19.003138  16.866035   1.302484   1.126710
cement116-anm-02384.dat     -19.5037      18.5120     -17.5449      17.6817     -23.4985      22.5414   11474.6179    3496.9896   1.421  27.98422    1.778    18   0.95294   55.584377  27.627905  21.010015   2.645613   1.314987
cement116-anm-02385.dat     -14.2281       9.7192     -21.4298      12.4290     -19.0704      13.4448    5515.3447    2144.0275   1.420  21.92088    1.699    20   1.00291   44.184479  21.840151  17.337418   2.548504   1.259712
cement116-anm-02386.dat      -8.5588      10.7677      -9.8705      11.7189     -17.4879      16.3842    5464.9126    1806.7669   1.204  21.85386    1.275    24   1.01862   36.413578  21.240671  19.229710   1.893610   1.104576
cement116-anm-02387.dat      -9.8974       8.1204     -12.3241      12.1818     -10.2843      10.5550    3304.5713    1324.4231   1.234  18.48015    1.144    28   1.02300   25.342913  20.865736  17.107876   1.481359   1.219657
cement116-anm-02388.dat      -9.2787      10.7481      -8.2660       9.4231     -10.4116       7.5319    1954.6930     942.3321   1.246  15.51291    1.238    20   1.00968   22.155952  19.223293  12.480592   1.775233   1.540255
cement116-anm-02389.dat      -8.5456       7.7752      -7.6659       9.9803      -5.9881       6.0797    1103.3187     646.0737   1.251  12.82038    1.300    18   0.99829   19.433346  13.630302  11.065912   1.756145   1.231738
cement116-anm-02391.dat      -9.3467      11.2940      -8.6804      10.2268     -12.7815      14.8824    4475.0846    1667.1810   1.269  20.44565    1.326    22   1.03201   30.466656  25.391739  15.459393   1.970754   1.642480
cement116-anm-02392.dat     -27.2159      20.2173     -26.7205      22.4957     -27.0116      19.5112   38005.6655    6594.4184   1.206  41.71413    1.119    28   1.04098   56.629620  50.122047  35.909554   1.577007   1.395786
cement116-anm-02393.dat     -11.0908      11.8149      -9.8914      10.0727     -11.5542      13.6966    4166.4238    1579.5474   1.261  19.96434    1.152    26   1.04632   26.636316  25.394045  21.338511   1.248274   1.190057
cement116-anm-02394.dat      -9.0664      11.5965      -6.7593       8.5138      -9.7727      13.4046    1596.3002     929.3782   1.407  14.50013    1.610    18   0.98052   25.439383  17.959852  10.138896   2.509088   1.771381
cement116-anm-02395.dat     -14.5062      16.8017      -6.8755       6.7893     -10.5103      14.5477    3982.8346    1623.9310   1.336  19.66669    1.579    20   1.02808   35.182472  23.585684  13.316173   2.642086   1.771206
cement116-anm-02396.dat      -9.7001      12.2461     -11.6109      10.1104     -12.1786      11.9139    4069.8610    1484.0906   1.204  19.80890    1.171    24   0.96258   26.635410  24.047705  15.346873   1.735559   1.566945
cement116-anm-02397.dat     -15.8415      16.7121     -14.7602      17.5242     -13.7822      16.3013   11625.4687    3020.9840   1.217  28.10632    1.176    26   0.95869   38.987476  34.483635  22.391294   1.741189   1.540047
cement116-anm-02398.dat     -12.9899      15.0798     -14.2175      12.3131     -18.9743      18.3876    8763.9025    2617.4121   1.273  25.57995    1.372    22   0.99675   38.090828  28.656096  17.432117   2.185095   1.643868
cement116-anm-02399.dat      -7.8694      10.0278      -8.2633       7.9048      -9.9704       7.9004    1581.3081     808.0906   1.231  14.45460    1.221    22   1.01332   21.914284  16.448305  12.088429   1.812831   1.360665
cement116-anm-02400.dat      -8.9806      10.9719      -9.1663       9.8096     -11.3260      11.4880    3645.1776    1318.5507   1.151  19.09443    1.075    26   0.97404   25.026476  20.096189  18.014725   1.389223   1.115542
cement116-anm-02401.dat     -10.6178      10.0974     -11.2589       9.0221     -16.2138      15.4986    4513.8642    1643.2312   1.244  20.50454    1.295    26   1.03607   32.714386  24.028645  15.774239   2.073912   1.523284
cement116-anm-02402.dat     -11.0574      11.4152     -11.1655      12.0662     -10.7318      10.1397    3915.3973    1503.6412   1.252  19.55506    1.146    28   0.99176   29.076792  22.505657  18.909662   1.537668   1.190167
cement116-anm-02403.dat      -7.6757       6.7323     -12.6057       9.3942      -8.1695       7.7593    1738.4158     911.0075   1.303  14.91827    1.232    28   1.01165   22.887999  15.000784  12.788717   1.789702   1.172970
cement116-anm-02404.dat     -12.9288      12.4076      -8.4981       6.5706     -12.6902      16.1989    3499.6213    1518.9738   1.363  18.83682    1.517    20   1.03806   35.445469  24.654099  13.105510   2.704623   1.881201
cement116-anm-02405.dat     -17.9273      19.3242     -16.3403      16.5384     -17.3495      16.7928   11967.2375    3315.6492   1.310  28.37909    1.242    28   1.01519   43.387161  38.320305  24.875334   1.744184   1.540494
cement116-anm-02406.dat     -14.3002      13.0558     -19.4909      17.8822     -15.5909      16.4199   11920.6065    2975.4333   1.179  28.34218    1.182    22   0.99304   41.612843  36.472916  23.158201   1.796894   1.574946
cement116-anm-02407.dat      -8.6696       9.6137      -5.8022       5.6626      -7.9346       8.7782     923.3214     644.6953   1.406  12.08142    1.536    16   1.00182   21.534742  15.189830   8.644873   2.491042   1.757091
cement116-anm-02408.dat     -13.4723      15.5263      -8.2420       9.6643     -10.5523      11.3777    4270.6861    1554.0692   1.221  20.12950    1.209    24   0.98731   30.398991  23.561144  15.828204   1.920558   1.488554
cement116-anm-02409.dat      -6.5600       6.5667      -8.3095       6.5389      -6.9900       6.1419    1150.8719     657.8317   1.239  13.00198    1.097    24   0.99000   17.428600  14.746530  13.137821   1.326598   1.122449
cement116-anm-02410.dat     -11.5501       9.9062      -5.5003       5.8212      -9.9801       9.1808    1216.2746     791.7125   1.437  13.24375    1.676    14   1.00340   23.446756  22.506401   7.433341   3.154269   3.027764
