Name length(mm) width(mm) thick(mm) L/T W/T T/T
MA108A-7-fine-anm-00293.dat    0.49667    0.35151    0.19283    2.57575    1.82295    1.00000
MA108A-7-fine-anm-00294.dat    0.28097    0.24154    0.18701    1.50248    1.29160    1.00000
MA108A-7-fine-anm-00295.dat    0.34635    0.31334    0.25848    1.33992    1.21223    1.00000
MA108A-7-fine-anm-00296.dat    0.57159    0.34093    0.26912    2.12390    1.26682    1.00000
MA108A-7-fine-anm-00297.dat    0.24260    0.23216    0.19951    1.21600    1.16369    1.00000
MA108A-7-fine-anm-00298.dat    0.29522    0.21317    0.21631    1.36483    0.98552    1.00000
MA108A-7-fine-anm-00300.dat    0.30818    0.27049    0.19803    1.55626    1.36595    1.00000
MA108A-7-fine-anm-00301.dat    0.32968    0.23879    0.17296    1.90614    1.38064    1.00000
MA108A-7-fine-anm-00302.dat    0.30871    0.26475    0.21141    1.46027    1.25232    1.00000
MA108A-7-fine-anm-00304.dat    0.32694    0.25660    0.18456    1.77152    1.39035    1.00000
MA108A-7-fine-anm-00305.dat    0.32493    0.31670    0.25650    1.26679    1.23471    1.00000
MA108A-7-fine-anm-00306.dat    0.29031    0.23408    0.19151    1.51587    1.22227    1.00000
MA108A-7-fine-anm-00307.dat    0.48970    0.39889    0.30147    1.62440    1.32318    1.00000
MA108A-7-fine-anm-00308.dat    0.35000    0.24183    0.19361    1.80781    1.24906    1.00000
MA108A-7-fine-anm-00309.dat    0.29447    0.26668    0.19365    1.52065    1.37717    1.00000
MA108A-7-fine-anm-00310.dat    0.26996    0.23974    0.16731    1.61358    1.43290    1.00000
MA108A-7-fine-anm-00311.dat    0.31647    0.30431    0.22263    1.42153    1.36693    1.00000
MA108A-7-fine-anm-00312.dat    0.28419    0.24338    0.15128    1.87857    1.60880    1.00000
MA108A-7-fine-anm-00313.dat    0.29818    0.23413    0.16905    1.76385    1.38500    1.00000
MA108A-7-fine-anm-00314.dat    0.28618    0.24069    0.18074    1.58342    1.33172    1.00000
MA108A-7-fine-anm-00315.dat    0.44358    0.38834    0.21219    2.09047    1.83014    1.00000
MA108A-7-fine-anm-00316.dat    0.26538    0.22583    0.17271    1.53654    1.30754    1.00000
MA108A-7-fine-anm-00317.dat    0.57599    0.44002    0.25839    2.22918    1.70294    1.00000
MA108A-7-fine-anm-00318.dat    0.25205    0.24123    0.19136    1.31720    1.26066    1.00000
MA108A-7-fine-anm-00319.dat    0.27087    0.25241    0.17668    1.53310    1.42866    1.00000
MA108A-7-fine-anm-00320.dat    0.79769    0.45878    0.36531    2.18359    1.25587    1.00000
MA108A-7-fine-anm-00321.dat    0.41737    0.31396    0.19419    2.14933    1.61679    1.00000
MA108A-7-fine-anm-00322.dat    0.47712    0.44851    0.28965    1.64720    1.54843    1.00000
MA108A-7-fine-anm-00323.dat    0.31166    0.26256    0.21474    1.45134    1.22272    1.00000
MA108A-7-fine-anm-00324.dat    0.30980    0.25166    0.19806    1.56421    1.27067    1.00000
MA108A-7-fine-anm-00325.dat    0.34110    0.26955    0.23879    1.42846    1.12882    1.00000
MA108A-7-fine-anm-00326.dat    0.35180    0.30345    0.24718    1.42325    1.22765    1.00000
MA108A-7-fine-anm-00327.dat    0.27630    0.22990    0.20690    1.33543    1.11115    1.00000
MA108A-7-fine-anm-00328.dat    0.39560    0.28358    0.20506    1.92919    1.38291    1.00000
MA108A-7-fine-anm-00329.dat    0.35507    0.30445    0.24202    1.46712    1.25795    1.00000
MA108A-7-fine-anm-00330.dat    0.27955    0.23348    0.21992    1.27113    1.06167    1.00000
MA108A-7-fine-anm-00331.dat    0.33037    0.29156    0.24373    1.35545    1.19621    1.00000
MA108A-7-fine-anm-00332.dat    0.42341    0.38948    0.27520    1.53854    1.41524    1.00000
MA108A-7-fine-anm-00333.dat    0.34845    0.25740    0.18412    1.89251    1.39801    1.00000
MA108A-7-fine-anm-00334.dat    0.30308    0.24608    0.17678    1.71442    1.39199    1.00000
MA108A-7-fine-anm-00335.dat    0.33609    0.25324    0.21013    1.59940    1.20513    1.00000
MA108A-7-fine-anm-00336.dat    0.26112    0.23103    0.19129    1.36510    1.20775    1.00000
MA108A-7-fine-anm-00337.dat    0.25803    0.24933    0.17414    1.48173    1.43179    1.00000
MA108A-7-fine-anm-00338.dat    0.62847    0.33951    0.30029    2.09290    1.13061    1.00000
MA108A-7-fine-anm-00339.dat    0.30942    0.28137    0.18108    1.70876    1.55389    1.00000
MA108A-7-fine-anm-00340.dat    0.54386    0.40055    0.39721    1.36920    1.00841    1.00000
MA108A-7-fine-anm-00341.dat    0.63565    0.27561    0.25678    2.47545    1.07332    1.00000
MA108A-7-fine-anm-00342.dat    0.35150    0.25894    0.22892    1.53552    1.13117    1.00000
MA108A-7-fine-anm-00343.dat    0.33146    0.31328    0.22184    1.49417    1.41219    1.00000
MA108A-7-fine-anm-00344.dat    0.30220    0.22719    0.17115    1.76571    1.32743    1.00000
MA108A-7-fine-anm-00345.dat    0.32510    0.25536    0.20371    1.59589    1.25354    1.00000
MA108A-7-fine-anm-00346.dat    0.42477    0.34056    0.24059    1.76555    1.41556    1.00000
MA108A-7-fine-anm-00347.dat    0.38898    0.35521    0.33255    1.16968    1.06814    1.00000
MA108A-7-fine-anm-00348.dat    0.28159    0.22106    0.19069    1.47666    1.15925    1.00000
MA108A-7-fine-anm-00349.dat    0.33186    0.29541    0.22186    1.49578    1.33148    1.00000
MA108A-7-fine-anm-00350.dat    0.29425    0.24491    0.17821    1.65113    1.37430    1.00000
MA108A-7-fine-anm-00351.dat    0.26566    0.25139    0.16007    1.65967    1.57054    1.00000
MA108A-7-fine-anm-00352.dat    0.29186    0.25670    0.16880    1.72904    1.52072    1.00000
MA108A-7-fine-anm-00353.dat    0.29490    0.23192    0.22922    1.28655    1.01181    1.00000
MA108A-7-fine-anm-00354.dat    0.31733    0.23342    0.18337    1.73055    1.27294    1.00000
MA108A-7-fine-anm-00355.dat    0.39219    0.32651    0.15956    2.45791    2.04625    1.00000
MA108A-7-fine-anm-00356.dat    0.46520    0.42368    0.20611    2.25706    2.05560    1.00000
MA108A-7-fine-anm-00357.dat    0.41846    0.27681    0.19990    2.09332    1.38472    1.00000
MA108A-7-fine-anm-00358.dat    0.30746    0.29112    0.24427    1.25868    1.19179    1.00000
MA108A-7-fine-anm-00359.dat    0.33885    0.27337    0.25457    1.33111    1.07388    1.00000
MA108A-7-fine-anm-00360.dat    0.34189    0.28672    0.16607    2.05879    1.72657    1.00000
MA108A-7-fine-anm-00361.dat    0.36089    0.26905    0.24478    1.47433    1.09915    1.00000
MA108A-7-fine-anm-00362.dat    0.30681    0.26248    0.17044    1.80008    1.53996    1.00000
MA108A-7-fine-anm-00363.dat    0.29278    0.24845    0.17143    1.70785    1.44926    1.00000
MA108A-7-fine-anm-00364.dat    0.35705    0.32130    0.25963    1.37521    1.23751    1.00000
MA108A-7-fine-anm-00365.dat    0.38601    0.32320    0.26793    1.44071    1.20630    1.00000
MA108A-7-fine-anm-00366.dat    0.31849    0.22951    0.18463    1.72503    1.24309    1.00000
MA108A-7-fine-anm-00367.dat    0.42660    0.23557    0.19391    2.19996    1.21481    1.00000
MA108A-7-fine-anm-00368.dat    0.48003    0.33812    0.27584    1.74025    1.22579    1.00000
MA108A-7-fine-anm-00369.dat    0.30482    0.25851    0.17153    1.77710    1.50710    1.00000
MA108A-7-fine-anm-00370.dat    0.30184    0.23044    0.18302    1.64922    1.25908    1.00000
MA108A-7-fine-anm-00371.dat    0.28638    0.25742    0.14629    1.95761    1.75964    1.00000
MA108A-7-fine-anm-00372.dat    0.39738    0.30125    0.24359    1.63136    1.23675    1.00000
MA108A-7-fine-anm-00373.dat    0.48779    0.41244    0.31807    1.53361    1.29673    1.00000
MA108A-7-fine-anm-00374.dat    0.35285    0.32254    0.16386    2.15328    1.96833    1.00000
MA108A-7-fine-anm-00375.dat    0.29539    0.25402    0.20146    1.46623    1.26091    1.00000
MA108A-7-fine-anm-00376.dat    0.25648    0.23159    0.19395    1.32238    1.19405    1.00000
MA108A-7-fine-anm-00377.dat    0.30774    0.25709    0.20230    1.52121    1.27085    1.00000
MA108A-7-fine-anm-00378.dat    0.31332    0.25661    0.19716    1.58918    1.30153    1.00000
MA108A-7-fine-anm-00379.dat    0.41596    0.38234    0.30621    1.35844    1.24863    1.00000
MA108A-7-fine-anm-00380.dat    0.31755    0.24782    0.22679    1.40021    1.09271    1.00000
MA108A-7-fine-anm-00381.dat    0.36003    0.25621    0.16160    2.22797    1.58552    1.00000
MA108A-7-fine-anm-00382.dat    0.36560    0.33163    0.26951    1.35655    1.23049    1.00000
MA108A-7-fine-anm-00383.dat    0.27875    0.25690    0.14924    1.86784    1.72143    1.00000
MA108A-7-fine-anm-00384.dat    0.30311    0.24593    0.20424    1.48411    1.20414    1.00000
MA108A-7-fine-anm-00385.dat    0.28911    0.24085    0.20944    1.38038    1.14998    1.00000
MA108A-7-fine-anm-00386.dat    0.33402    0.27385    0.21207    1.57502    1.29127    1.00000
MA108A-7-fine-anm-00387.dat    0.38854    0.33412    0.23340    1.66473    1.43154    1.00000
MA108A-7-fine-anm-00388.dat    0.31546    0.24991    0.23427    1.34660    1.06678    1.00000
MA108A-7-fine-anm-00389.dat    0.40100    0.27720    0.26359    1.52129    1.05162    1.00000
MA108A-7-fine-anm-00391.dat    0.29844    0.21946    0.18860    1.58240    1.16361    1.00000
MA108A-7-fine-anm-00392.dat    0.42646    0.27034    0.24659    1.72944    1.09632    1.00000
MA108A-7-fine-anm-00393.dat    0.44716    0.41622    0.21219    2.10735    1.96155    1.00000
MA108A-7-fine-anm-00394.dat    0.40481    0.29180    0.25985    1.55785    1.12297    1.00000
MA108A-7-fine-anm-00395.dat    0.59956    0.48005    0.39683    1.51086    1.20969    1.00000
MA108A-7-fine-anm-00396.dat    0.30428    0.24933    0.18785    1.61984    1.32729    1.00000
MA108A-7-fine-anm-00397.dat    0.38582    0.29219    0.27161    1.42048    1.07578    1.00000
MA108A-7-fine-anm-00398.dat    0.31176    0.25283    0.17422    1.78951    1.45125    1.00000
MA108A-7-fine-anm-00399.dat    0.33188    0.25403    0.18770    1.76818    1.35340    1.00000
MA108A-7-fine-anm-00400.dat    0.34850    0.30025    0.21934    1.58880    1.36886    1.00000
MA108A-7-fine-anm-00401.dat    0.33483    0.29623    0.27018    1.23926    1.09640    1.00000
MA108A-7-fine-anm-00402.dat    0.70865    0.61143    0.41015    1.72777    1.49073    1.00000
MA108A-7-fine-anm-00403.dat    0.53862    0.41711    0.23002    2.34162    1.81335    1.00000
MA108A-7-fine-anm-00404.dat    0.29359    0.27900    0.19426    1.51133    1.43623    1.00000
MA108A-7-fine-anm-00405.dat    0.38328    0.32651    0.19805    1.93523    1.64859    1.00000
MA108A-7-fine-anm-00406.dat    0.46202    0.43175    0.25084    1.84187    1.72120    1.00000
MA108A-7-fine-anm-00407.dat    0.28116    0.20806    0.19157    1.46766    1.08609    1.00000
MA108A-7-fine-anm-00408.dat    0.39497    0.28438    0.26517    1.48946    1.07244    1.00000
MA108A-7-fine-anm-00409.dat    0.43982    0.35801    0.26584    1.65443    1.34671    1.00000
MA108A-7-fine-anm-00410.dat    0.62300    0.45965    0.20352    3.06105    2.25848    1.00000
MA108A-7-fine-anm-00411.dat    0.24957    0.20074    0.19450    1.28316    1.03209    1.00000
MA108A-7-fine-anm-00412.dat    0.26183    0.25726    0.17659    1.48273    1.45686    1.00000
MA108A-7-fine-anm-00413.dat    0.61157    0.54836    0.31950    1.91416    1.71634    1.00000
MA108A-7-fine-anm-00414.dat    0.33892    0.29200    0.26210    1.29311    1.11409    1.00000
MA108A-7-fine-anm-00415.dat    0.64948    0.34966    0.24529    2.64781    1.42552    1.00000
MA108A-7-fine-anm-00416.dat    0.28970    0.20812    0.18535    1.56296    1.12285    1.00000
MA108A-7-fine-anm-00417.dat    0.32610    0.29912    0.26026    1.25300    1.14933    1.00000
MA108A-7-fine-anm-00418.dat    0.26645    0.21449    0.19605    1.35907    1.09406    1.00000
MA108A-7-fine-anm-00419.dat    0.29593    0.26943    0.16097    1.83842    1.67383    1.00000
MA108A-7-fine-anm-00420.dat    0.35109    0.29351    0.26454    1.32718    1.10953    1.00000
MA108A-7-fine-anm-00421.dat    0.62016    0.38512    0.27330    2.26919    1.40917    1.00000
MA108A-7-fine-anm-00422.dat    0.32677    0.29160    0.20299    1.60977    1.43650    1.00000
MA108A-7-fine-anm-00423.dat    0.25275    0.24278    0.21021    1.20232    1.15492    1.00000
MA108A-7-fine-anm-00424.dat    0.29721    0.26588    0.20736    1.43332    1.28225    1.00000
MA108A-7-fine-anm-00425.dat    0.39902    0.26420    0.21995    1.81419    1.20121    1.00000
MA108A-7-fine-anm-00426.dat    0.29284    0.27506    0.22537    1.29938    1.22049    1.00000
MA108A-7-fine-anm-00427.dat    0.30329    0.27572    0.14439    2.10058    1.90963    1.00000
MA108A-7-fine-anm-00428.dat    0.28157    0.24022    0.23979    1.17424    1.00181    1.00000
MA108A-7-fine-anm-00429.dat    0.34604    0.24663    0.15731    2.19979    1.56780    1.00000
MA108A-7-fine-anm-00430.dat    0.40866    0.32482    0.19711    2.07325    1.64791    1.00000
MA108A-7-fine-anm-00431.dat    0.31024    0.29015    0.21992    1.41070    1.31935    1.00000
MA108A-7-fine-anm-00432.dat    0.32429    0.23601    0.17042    1.90291    1.38490    1.00000
MA108A-7-fine-anm-00433.dat    0.38286    0.25661    0.19645    1.94884    1.30620    1.00000
MA108A-7-fine-anm-00434.dat    0.31187    0.28081    0.21587    1.44473    1.30087    1.00000
MA108A-7-fine-anm-00435.dat    0.40555    0.34671    0.30283    1.33923    1.14491    1.00000
MA108A-7-fine-anm-00436.dat    0.44052    0.35032    0.26609    1.65553    1.31658    1.00000
MA108A-7-fine-anm-00437.dat    0.35548    0.28442    0.23965    1.48329    1.18679    1.00000
MA108A-7-fine-anm-00438.dat    0.26319    0.25035    0.19054    1.38127    1.31389    1.00000
MA108A-7-fine-anm-00439.dat    0.34336    0.27803    0.20972    1.63727    1.32575    1.00000
MA108A-7-fine-anm-00440.dat    0.45237    0.51744    0.27966    1.61756    1.85021    1.00000
MA108A-7-fine-anm-00441.dat    0.30735    0.23333    0.18930    1.62363    1.23260    1.00000
MA108A-7-fine-anm-00442.dat    0.39874    0.28943    0.23249    1.71510    1.24491    1.00000
MA108A-7-fine-anm-00443.dat    0.28992    0.25897    0.17378    1.66835    1.49028    1.00000
MA108A-7-fine-anm-00444.dat    0.32374    0.25078    0.18763    1.72545    1.33660    1.00000
MA108A-7-fine-anm-00445.dat    0.34904    0.23639    0.22052    1.58279    1.07195    1.00000
MA108A-7-fine-anm-00446.dat    0.36590    0.30704    0.27076    1.35138    1.13398    1.00000
MA108A-7-fine-anm-00447.dat    0.27199    0.23499    0.20164    1.34887    1.16537    1.00000
MA108A-7-fine-anm-00448.dat    0.30762    0.26710    0.20638    1.49058    1.29422    1.00000
MA108A-7-fine-anm-00449.dat    0.28932    0.25212    0.18196    1.59001    1.38557    1.00000
MA108A-7-fine-anm-00450.dat    0.25517    0.21341    0.19919    1.28104    1.07142    1.00000
MA108A-7-fine-anm-00451.dat    0.36478    0.26014    0.24373    1.49663    1.06731    1.00000
MA108A-7-fine-anm-00452.dat    0.31481    0.24949    0.21916    1.43647    1.13841    1.00000
MA108A-7-fine-anm-00453.dat    0.34271    0.31199    0.29517    1.16106    1.05700    1.00000
MA108A-7-fine-anm-00454.dat    0.33978    0.22790    0.22498    1.51029    1.01297    1.00000
MA108A-7-fine-anm-00455.dat    0.41305    0.34092    0.27939    1.47838    1.22022    1.00000
MA108A-7-fine-anm-00456.dat    0.35774    0.24552    0.19622    1.82318    1.25126    1.00000
MA108A-7-fine-anm-00457.dat    0.32593    0.29258    0.23561    1.38336    1.24179    1.00000
MA108A-7-fine-anm-00458.dat    0.37634    0.26421    0.22730    1.65572    1.16240    1.00000
MA108A-7-fine-anm-00459.dat    0.29939    0.24571    0.18132    1.65122    1.35515    1.00000
MA108A-7-fine-anm-00460.dat    0.34520    0.20555    0.16264    2.12250    1.26388    1.00000
MA108A-7-fine-anm-00461.dat    0.36579    0.25704    0.19752    1.85193    1.30135    1.00000
MA108A-7-fine-anm-00462.dat    0.32801    0.27906    0.20318    1.61444    1.37347    1.00000
MA108A-7-fine-anm-00463.dat    0.25806    0.25027    0.20111    1.28319    1.24445    1.00000
MA108A-7-fine-anm-00464.dat    0.26523    0.24276    0.19138    1.38592    1.26848    1.00000
MA108A-7-fine-anm-00465.dat    0.40335    0.27874    0.19897    2.02714    1.40091    1.00000
MA108A-7-fine-anm-00466.dat    0.27038    0.21178    0.16385    1.65018    1.29254    1.00000
MA108A-7-fine-anm-00467.dat    0.45028    0.28389    0.20607    2.18510    1.37764    1.00000
MA108A-7-fine-anm-00468.dat    0.29439    0.23775    0.17952    1.63992    1.32440    1.00000
MA108A-7-fine-anm-00469.dat    0.40506    0.34425    0.24614    1.64563    1.39856    1.00000
MA108A-7-fine-anm-00470.dat    0.43467    0.36422    0.32548    1.33550    1.11905    1.00000
MA108A-7-fine-anm-00471.dat    0.51413    0.34646    0.27359    1.87923    1.26636    1.00000
MA108A-7-fine-anm-00472.dat    0.32686    0.22609    0.21067    1.55155    1.07323    1.00000
MA108A-7-fine-anm-00473.dat    0.26264    0.24692    0.21730    1.20866    1.13629    1.00000
MA108A-7-fine-anm-00474.dat    0.24628    0.23161    0.15828    1.55596    1.46333    1.00000
MA108A-7-fine-anm-00475.dat    0.36138    0.28725    0.21348    1.69278    1.34552    1.00000
MA108A-7-fine-anm-00476.dat    0.28782    0.23778    0.19983    1.44034    1.18994    1.00000
MA108A-7-fine-anm-00477.dat    0.30549    0.27834    0.23838    1.28152    1.16763    1.00000
MA108A-7-fine-anm-00478.dat    0.28432    0.27940    0.17316    1.64192    1.61353    1.00000
MA108A-7-fine-anm-00479.dat    0.35179    0.34715    0.26977    1.30404    1.28684    1.00000
MA108A-7-fine-anm-00480.dat    0.36260    0.32021    0.19652    1.84514    1.62944    1.00000
MA108A-7-fine-anm-00481.dat    0.36431    0.27881    0.18898    1.92778    1.47532    1.00000
MA108A-7-fine-anm-00482.dat    0.42105    0.27563    0.20199    2.08456    1.36461    1.00000
MA108A-7-fine-anm-00483.dat    0.36125    0.33723    0.29572    1.22160    1.14037    1.00000
MA108A-7-fine-anm-00484.dat    0.38908    0.23829    0.19269    2.01922    1.23663    1.00000
MA108A-7-fine-anm-00485.dat    0.29376    0.23200    0.19363    1.51711    1.19817    1.00000
MA108A-7-fine-anm-00486.dat    0.27383    0.21001    0.18707    1.46380    1.12266    1.00000
MA108A-7-fine-anm-00487.dat    0.39365    0.30090    0.23369    1.68453    1.28762    1.00000
MA108A-7-fine-anm-00488.dat    0.32532    0.24315    0.21845    1.48919    1.11305    1.00000
MA108A-7-fine-anm-00489.dat    0.53806    0.28940    0.21783    2.47009    1.32856    1.00000
MA108A-7-fine-anm-00490.dat    0.37816    0.28766    0.20571    1.83825    1.39835    1.00000
MA108A-7-fine-anm-00491.dat    0.63663    0.26114    0.19469    3.26999    1.34131    1.00000
MA108A-7-fine-anm-00492.dat    0.28695    0.21535    0.20356    1.40963    1.05791    1.00000
MA108A-7-fine-anm-00493.dat    0.29956    0.23402    0.14604    2.05127    1.60246    1.00000
MA108A-7-fine-anm-00494.dat    0.33661    0.28985    0.20835    1.61559    1.39119    1.00000
MA108A-7-fine-anm-00495.dat    0.32544    0.24632    0.18116    1.79643    1.35968    1.00000
MA108A-7-fine-anm-00497.dat    0.42550    0.33533    0.20611    2.06444    1.62697    1.00000
MA108A-7-fine-anm-00498.dat    0.38625    0.26557    0.21100    1.83057    1.25866    1.00000
MA108A-7-fine-anm-00499.dat    0.38572    0.27081    0.24074    1.60222    1.12490    1.00000
MA108A-7-fine-anm-00500.dat    0.38821    0.37587    0.24678    1.57312    1.52308    1.00000
MA108A-7-fine-anm-00501.dat    0.31406    0.25897    0.22284    1.40937    1.16217    1.00000
MA108A-7-fine-anm-00502.dat    0.32302    0.29460    0.20394    1.58386    1.44454    1.00000
MA108A-7-fine-anm-00503.dat    0.33330    0.28025    0.20074    1.66040    1.39612    1.00000
MA108A-7-fine-anm-00504.dat    0.30016    0.24862    0.19274    1.55729    1.28990    1.00000
MA108A-7-fine-anm-00505.dat    0.38273    0.31132    0.22796    1.67895    1.36567    1.00000
MA108A-7-fine-anm-00506.dat    0.31211    0.26694    0.21804    1.43143    1.22429    1.00000
MA108A-7-fine-anm-00507.dat    0.32912    0.28859    0.24552    1.34050    1.17542    1.00000
MA108A-7-fine-anm-00508.dat    0.34786    0.25424    0.19831    1.75408    1.28200    1.00000
MA108A-7-fine-anm-00509.dat    0.29579    0.25933    0.17278    1.71198    1.50095    1.00000
MA108A-7-fine-anm-00510.dat    0.33096    0.27009    0.26851    1.23259    1.00591    1.00000
MA108A-7-fine-anm-00511.dat    0.40758    0.32204    0.30510    1.33588    1.05551    1.00000
MA108A-7-fine-anm-00512.dat    0.49082    0.30340    0.22585    2.17321    1.34336    1.00000
MA108A-7-fine-anm-00513.dat    0.52449    0.32077    0.22583    2.32251    1.42044    1.00000
MA108A-7-fine-anm-00514.dat    0.54109    0.43863    0.24242    2.23202    1.80938    1.00000
MA108A-7-fine-anm-00515.dat    0.36557    0.30148    0.23069    1.58471    1.30690    1.00000
MA108A-7-fine-anm-00516.dat    0.30807    0.28681    0.23575    1.30673    1.21658    1.00000
MA108A-7-fine-anm-00517.dat    0.56300    0.43361    0.38155    1.47558    1.13645    1.00000
MA108A-7-fine-anm-00518.dat    0.36887    0.23003    0.13999    2.63503    1.64319    1.00000
MA108A-7-fine-anm-00519.dat    0.31413    0.20153    0.17937    1.75130    1.12352    1.00000
MA108A-7-fine-anm-00520.dat    0.48734    0.30905    0.23407    2.08201    1.32034    1.00000
MA108A-7-fine-anm-00521.dat    0.36008    0.27557    0.24829    1.45023    1.10986    1.00000
MA108A-7-fine-anm-00522.dat    0.28218    0.26038    0.19351    1.45822    1.34556    1.00000
MA108A-7-fine-anm-00523.dat    0.28501    0.26183    0.20915    1.36272    1.25192    1.00000
MA108A-7-fine-anm-00524.dat    0.40428    0.29631    0.21937    1.84293    1.35074    1.00000
MA108A-7-fine-anm-00525.dat    0.26829    0.23398    0.20179    1.32951    1.15948    1.00000
MA108A-7-fine-anm-00526.dat    0.30239    0.25071    0.20014    1.51091    1.25265    1.00000
MA108A-7-fine-anm-00527.dat    0.34441    0.23109    0.21062    1.63522    1.09719    1.00000
MA108A-7-fine-anm-00528.dat    0.36263    0.28023    0.24720    1.46693    1.13358    1.00000
MA108A-7-fine-anm-00529.dat    0.25981    0.24236    0.21829    1.19020    1.11028    1.00000
MA108A-7-fine-anm-00530.dat    0.33968    0.27695    0.24021    1.41412    1.15295    1.00000
MA108A-7-fine-anm-00531.dat    0.30567    0.31666    0.22947    1.33208    1.37993    1.00000
MA108A-7-fine-anm-00532.dat    0.50297    0.29014    0.28590    1.75926    1.01482    1.00000
MA108A-7-fine-anm-00533.dat    0.31154    0.23533    0.16817    1.85258    1.39939    1.00000
MA108A-7-fine-anm-00534.dat    0.35568    0.27451    0.21841    1.62845    1.25684    1.00000
MA108A-7-fine-anm-00535.dat    0.32132    0.25657    0.17789    1.80624    1.44227    1.00000
MA108A-7-fine-anm-00536.dat    0.37373    0.32223    0.19525    1.91413    1.65033    1.00000
MA108A-7-fine-anm-00538.dat    0.35334    0.28426    0.19741    1.78983    1.43991    1.00000
MA108A-7-fine-anm-00539.dat    0.27789    0.27323    0.20224    1.37408    1.35102    1.00000
MA108A-7-fine-anm-00540.dat    0.41006    0.29602    0.26435    1.55119    1.11981    1.00000
MA108A-7-fine-anm-00541.dat    0.37733    0.33760    0.22624    1.66781    1.49220    1.00000
MA108A-7-fine-anm-00542.dat    0.32605    0.26767    0.21762    1.49824    1.22997    1.00000
MA108A-7-fine-anm-00544.dat    0.28930    0.24233    0.17140    1.68781    1.41380    1.00000
MA108A-7-fine-anm-00546.dat    0.40813    0.29941    0.23649    1.72579    1.26603    1.00000
MA108A-7-fine-anm-00547.dat    0.33326    0.21505    0.19261    1.73019    1.11649    1.00000
MA108A-7-fine-anm-00548.dat    0.64466    0.40682    0.23220    2.77629    1.75200    1.00000
MA108A-7-fine-anm-00549.dat    0.36233    0.26577    0.21537    1.68232    1.23399    1.00000
MA108A-7-fine-anm-00550.dat    0.29053    0.25533    0.14541    1.99796    1.75588    1.00000
MA108A-7-fine-anm-00551.dat    0.35819    0.30224    0.13586    2.63647    2.22460    1.00000
MA108A-7-fine-anm-00552.dat    0.47681    0.31878    0.16786    2.84061    1.89912    1.00000
MA108A-7-fine-anm-00553.dat    0.32036    0.27803    0.21702    1.47614    1.28113    1.00000
MA108A-7-fine-anm-00554.dat    0.32987    0.24757    0.20089    1.64209    1.23241    1.00000
MA108A-7-fine-anm-00555.dat    0.32020    0.29440    0.19082    1.67802    1.54281    1.00000
MA108A-7-fine-anm-00556.dat    0.36251    0.23958    0.16878    2.14786    1.41948    1.00000
MA108A-7-fine-anm-00557.dat    0.33716    0.20937    0.17566    1.91937    1.19188    1.00000
MA108A-7-fine-anm-00558.dat    0.44464    0.26965    0.20671    2.15103    1.30448    1.00000
MA108A-7-fine-anm-00559.dat    0.43060    0.24169    0.21793    1.97589    1.10902    1.00000
MA108A-7-fine-anm-00560.dat    0.31851    0.27928    0.19148    1.66336    1.45849    1.00000
MA108A-7-fine-anm-00561.dat    0.36292    0.22182    0.20623    1.75978    1.07560    1.00000
MA108A-7-fine-anm-00562.dat    0.42140    0.33370    0.23347    1.80493    1.42928    1.00000
MA108A-7-fine-anm-00563.dat    0.33364    0.22737    0.18978    1.75802    1.19805    1.00000
MA108A-7-fine-anm-00564.dat    0.28051    0.21818    0.16986    1.65147    1.28447    1.00000
MA108A-7-fine-anm-00565.dat    0.31226    0.24168    0.20145    1.55005    1.19970    1.00000
MA108A-7-fine-anm-00566.dat    0.36108    0.30773    0.22849    1.58028    1.34679    1.00000
MA108A-7-fine-anm-00567.dat    0.30105    0.21750    0.17215    1.74883    1.26345    1.00000
MA108A-7-fine-anm-00568.dat    0.39635    0.23996    0.22165    1.78821    1.08262    1.00000
MA108A-7-fine-anm-00569.dat    0.30702    0.26851    0.17999    1.70569    1.49177    1.00000
MA108A-7-fine-anm-00570.dat    0.27361    0.24104    0.17719    1.54416    1.36033    1.00000
MA108A-7-fine-anm-00571.dat    0.42603    0.31102    0.23191    1.83705    1.34110    1.00000
MA108A-7-fine-anm-00572.dat    0.30963    0.24380    0.16639    1.86085    1.46520    1.00000
MA108A-7-fine-anm-00573.dat    0.30563    0.26627    0.22084    1.38393    1.20568    1.00000
MA108A-7-fine-anm-00574.dat    0.51699    0.22682    0.17804    2.90381    1.27400    1.00000
MA108A-7-fine-anm-00575.dat    0.27286    0.24793    0.19281    1.41512    1.28587    1.00000
MA108A-7-fine-anm-00576.dat    0.41489    0.33408    0.24396    1.70065    1.36940    1.00000
MA108A-7-fine-anm-00577.dat    0.45107    0.39228    0.24205    1.86350    1.62062    1.00000
MA108A-7-fine-anm-00578.dat    0.30235    0.29763    0.19059    1.58635    1.56157    1.00000
MA108A-7-fine-anm-00579.dat    0.34788    0.32522    0.19059    1.82529    1.70639    1.00000
MA108A-7-fine-anm-00580.dat    0.36256    0.25442    0.23938    1.51462    1.06284    1.00000
MA108A-7-fine-anm-00581.dat    0.32309    0.27972    0.16683    1.93667    1.67667    1.00000
MA108A-7-fine-anm-00582.dat    0.31135    0.26749    0.16991    1.83248    1.57433    1.00000
MA108A-7-fine-anm-00583.dat    0.37344    0.31872    0.18783    1.98821    1.69686    1.00000
MA108A-7-fine-anm-00584.dat    0.34153    0.30695    0.15368    2.22238    1.99741    1.00000
